3.935654878616333008e+00,5.171853065490722656e+00,1.097866439819335938e+01,1.136665534973144531e+01,7.807922363281250000e+00,7.106781959533691406e+00,3.927504777908325195e+00,2.640625953674316406e+00
3.773540496826171875e+00,4.579116821289062500e+00,9.077953338623046875e+00,1.070812416076660156e+01,7.944416522979736328e+00,7.162407398223876953e+00,3.559034824371337891e+00,3.047130107879638672e+00
4.094504833221435547e+00,4.639050960540771484e+00,8.875393867492675781e+00,1.061428737640380859e+01,8.319455146789550781e+00,7.160410404205322266e+00,3.604907512664794922e+00,3.387734889984130859e+00
3.868986845016479492e+00,4.250582218170166016e+00,9.160589218139648438e+00,1.084914016723632812e+01,8.219676971435546875e+00,7.242218017578125000e+00,3.471620082855224609e+00,3.218981266021728516e+00
3.933558464050292969e+00,4.405582904815673828e+00,8.032332420349121094e+00,1.083571720123291016e+01,8.245885848999023438e+00,7.071449756622314453e+00,3.210319995880126953e+00,3.423581838607788086e+00
3.772356748580932617e+00,4.213142395019531250e+00,8.760942459106445312e+00,1.113092231750488281e+01,8.381768226623535156e+00,7.265733718872070312e+00,2.941828727722167969e+00,3.325266122817993164e+00
4.811479091644287109e+00,4.692590713500976562e+00,8.242841720581054688e+00,1.108275318145751953e+01,8.010083198547363281e+00,7.142934322357177734e+00,3.224155664443969727e+00,3.422749757766723633e+00
4.171766757965087891e+00,4.478133201599121094e+00,8.718999862670898438e+00,1.073532867431640625e+01,8.358583450317382812e+00,7.266738414764404297e+00,3.335564136505126953e+00,3.438876867294311523e+00
3.952221393585205078e+00,4.773780345916748047e+00,9.448563575744628906e+00,1.071977806091308594e+01,8.115814208984375000e+00,7.006219387054443359e+00,3.911934375762939453e+00,3.111408710479736328e+00
4.214518547058105469e+00,4.854558467864990234e+00,1.101778984069824219e+01,1.104020118713378906e+01,7.651598453521728516e+00,7.362609386444091797e+00,3.832687139511108398e+00,2.381918430328369141e+00
4.397484302520751953e+00,5.204005718231201172e+00,1.144760704040527344e+01,1.118403720855712891e+01,7.510717868804931641e+00,7.118500709533691406e+00,4.422178268432617188e+00,2.319963455200195312e+00
4.128350734710693359e+00,4.833559989929199219e+00,1.035004043579101562e+01,1.101631355285644531e+01,7.712643623352050781e+00,7.301616668701171875e+00,3.469496488571166992e+00,2.502491950988769531e+00
3.868066549301147461e+00,4.511185169219970703e+00,8.284501075744628906e+00,1.097145748138427734e+01,8.065818786621093750e+00,6.959213256835937500e+00,3.289481163024902344e+00,3.199512243270874023e+00
3.843776226043701172e+00,4.554438591003417969e+00,1.042617130279541016e+01,1.102458667755126953e+01,7.962565422058105469e+00,7.141565322875976562e+00,3.938150882720947266e+00,2.783089876174926758e+00
3.830848217010498047e+00,4.364115715026855469e+00,8.695602416992187500e+00,1.111938190460205078e+01,8.152976989746093750e+00,7.281703472137451172e+00,2.905467987060546875e+00,3.186147689819335938e+00
3.766345739364624023e+00,4.248522281646728516e+00,8.357612609863281250e+00,1.099864292144775391e+01,8.396331787109375000e+00,7.444418430328369141e+00,2.596860647201538086e+00,3.302610397338867188e+00
3.774184703826904297e+00,4.553960323333740234e+00,9.942032814025878906e+00,1.084510421752929688e+01,8.196352958679199219e+00,7.206141948699951172e+00,3.794485330581665039e+00,3.041590690612792969e+00
4.672877788543701172e+00,5.148361682891845703e+00,1.129824066162109375e+01,1.116728878021240234e+01,7.276824951171875000e+00,7.269480705261230469e+00,4.308649063110351562e+00,2.177002668380737305e+00
3.822087526321411133e+00,5.115220069885253906e+00,1.031346225738525391e+01,1.124851799011230469e+01,7.942423343658447266e+00,7.091976642608642578e+00,3.716573476791381836e+00,2.862336397171020508e+00
3.808938026428222656e+00,4.235582828521728516e+00,8.806857109069824219e+00,1.084029388427734375e+01,8.141988754272460938e+00,7.359997272491455078e+00,3.103654384613037109e+00,3.162005186080932617e+00
4.168323993682861328e+00,4.234789848327636719e+00,8.132818222045898438e+00,1.114540767669677734e+01,8.192279815673828125e+00,7.070403575897216797e+00,3.137088775634765625e+00,3.419783592224121094e+00
4.746672630310058594e+00,5.109630107879638672e+00,1.103773403167724609e+01,1.108253192901611328e+01,7.260924816131591797e+00,7.250718593597412109e+00,4.140445232391357422e+00,2.155138969421386719e+00
4.601406574249267578e+00,5.004082679748535156e+00,1.051258087158203125e+01,1.091218471527099609e+01,7.513980388641357422e+00,6.832161426544189453e+00,4.345064163208007812e+00,2.429800033569335938e+00
4.449403285980224609e+00,5.346895217895507812e+00,1.168941974639892578e+01,1.113165187835693359e+01,7.575987815856933594e+00,7.197084903717041016e+00,4.188592910766601562e+00,2.225216388702392578e+00
3.946435451507568359e+00,4.210779666900634766e+00,1.008467769622802734e+01,1.076195812225341797e+01,8.034783363342285156e+00,7.344309806823730469e+00,3.738984584808349609e+00,2.827837228775024414e+00
4.109952449798583984e+00,4.077716350555419922e+00,8.772760391235351562e+00,1.103533363342285156e+01,8.228844642639160156e+00,7.207173824310302734e+00,3.301623582839965820e+00,3.327776670455932617e+00
4.620937347412109375e+00,5.200387954711914062e+00,1.118124771118164062e+01,1.104659366607666016e+01,7.457370758056640625e+00,6.851078510284423828e+00,4.640945911407470703e+00,2.298248291015625000e+00
4.188403129577636719e+00,5.261480808258056641e+00,1.129280853271484375e+01,1.120843219757080078e+01,7.588278770446777344e+00,6.934785366058349609e+00,4.301215171813964844e+00,2.396378040313720703e+00
4.336070537567138672e+00,4.815090179443359375e+00,1.029762172698974609e+01,1.099687480926513672e+01,7.671206951141357422e+00,7.283731460571289062e+00,3.494243621826171875e+00,2.465641498565673828e+00
3.841346502304077148e+00,4.470757484436035156e+00,9.117402076721191406e+00,1.088744163513183594e+01,8.004612922668457031e+00,7.106814384460449219e+00,3.489724874496459961e+00,3.015751361846923828e+00
4.509257793426513672e+00,5.122549533843994141e+00,1.104235935211181641e+01,1.125065231323242188e+01,7.185730934143066406e+00,7.053726673126220703e+00,4.372895717620849609e+00,2.196089982986450195e+00
4.070860862731933594e+00,5.227192401885986328e+00,1.133606243133544922e+01,1.137298202514648438e+01,7.368219852447509766e+00,7.224712848663330078e+00,3.793603897094726562e+00,2.189826726913452148e+00
4.392111301422119141e+00,4.980355262756347656e+00,1.036817455291748047e+01,1.092357158660888672e+01,7.622469425201416016e+00,6.880337238311767578e+00,4.155189037322998047e+00,2.517132043838500977e+00
4.547770023345947266e+00,5.034922599792480469e+00,1.051418781280517578e+01,1.098158550262451172e+01,7.420852184295654297e+00,6.728723049163818359e+00,4.357688426971435547e+00,2.355003595352172852e+00
4.286765098571777344e+00,4.611063003540039062e+00,1.045809650421142578e+01,1.092118167877197266e+01,7.707061767578125000e+00,7.262191772460937500e+00,3.744648456573486328e+00,2.486620426177978516e+00
3.824934720993041992e+00,4.293840885162353516e+00,1.006589698791503906e+01,1.087551498413085938e+01,8.091765403747558594e+00,7.309366703033447266e+00,3.669718742370605469e+00,2.887420415878295898e+00
4.261890411376953125e+00,4.928369522094726562e+00,1.120624065399169922e+01,1.107509517669677734e+01,7.647703647613525391e+00,7.257577419281005859e+00,4.044802665710449219e+00,2.358148336410522461e+00
4.050372600555419922e+00,5.045360565185546875e+00,8.671555519104003906e+00,1.070595073699951172e+01,8.231003761291503906e+00,7.046986103057861328e+00,3.502396106719970703e+00,3.384832620620727539e+00
4.628334045410156250e+00,5.049328327178955078e+00,1.114918613433837891e+01,1.106398105621337891e+01,7.608058929443359375e+00,7.202195644378662109e+00,4.622111320495605469e+00,2.535744905471801758e+00
3.883600950241088867e+00,4.738911628723144531e+00,8.989096641540527344e+00,1.112790775299072266e+01,8.183535575866699219e+00,6.840240955352783203e+00,3.554510354995727539e+00,3.150505542755126953e+00
3.828729629516601562e+00,4.788923263549804688e+00,9.477145195007324219e+00,1.080417442321777344e+01,8.213572502136230469e+00,7.021186351776123047e+00,3.865397453308105469e+00,3.186126470565795898e+00
4.085538864135742188e+00,4.414321422576904297e+00,1.006203269958496094e+01,1.082808017730712891e+01,7.907502651214599609e+00,7.235169887542724609e+00,3.752562522888183594e+00,2.744791269302368164e+00
4.667884349822998047e+00,5.498002052307128906e+00,1.151196193695068359e+01,1.108649444580078125e+01,7.499317646026611328e+00,6.979631423950195312e+00,4.445339202880859375e+00,2.243450403213500977e+00
3.870823144912719727e+00,4.341034412384033203e+00,8.457323074340820312e+00,1.102754020690917969e+01,8.358693122863769531e+00,7.375444412231445312e+00,2.724270820617675781e+00,3.355832099914550781e+00
4.500834465026855469e+00,5.298787593841552734e+00,1.129784774780273438e+01,1.107001399993896484e+01,7.576240539550781250e+00,7.476309299468994141e+00,3.529685020446777344e+00,2.196460962295532227e+00
4.493106365203857422e+00,5.211035728454589844e+00,1.143677616119384766e+01,1.106931591033935547e+01,7.502051353454589844e+00,7.515683174133300781e+00,3.615248203277587891e+00,2.119827985763549805e+00
4.592686653137207031e+00,5.040436267852783203e+00,1.098871803283691406e+01,1.099937057495117188e+01,7.454528331756591797e+00,7.238011837005615234e+00,3.875332355499267578e+00,2.207676887512207031e+00
4.245322704315185547e+00,5.109406471252441406e+00,8.294862747192382812e+00,1.095919227600097656e+01,8.254354476928710938e+00,7.227412700653076172e+00,2.886714696884155273e+00,3.424809694290161133e+00
3.809756040573120117e+00,4.991147518157958984e+00,1.067067146301269531e+01,1.114914321899414062e+01,7.910274028778076172e+00,7.099776268005371094e+00,3.963808536529541016e+00,2.760155200958251953e+00
4.291946887969970703e+00,5.410733222961425781e+00,1.157805442810058594e+01,1.123052883148193359e+01,7.509961605072021484e+00,6.912374973297119141e+00,4.291912078857421875e+00,2.229730606079101562e+00
4.043188095092773438e+00,4.060986995697021484e+00,8.894734382629394531e+00,1.106701564788818359e+01,8.210115432739257812e+00,7.245999813079833984e+00,3.255686521530151367e+00,3.270467519760131836e+00
4.240583419799804688e+00,5.251994609832763672e+00,1.125525856018066406e+01,1.115860080718994141e+01,7.595103740692138672e+00,6.795464515686035156e+00,4.388999938964843750e+00,2.386560440063476562e+00
3.830812931060791016e+00,4.316637516021728516e+00,8.210548400878906250e+00,1.103550148010253906e+01,8.370687484741210938e+00,7.340591430664062500e+00,2.641513586044311523e+00,3.361730337142944336e+00
4.298769950866699219e+00,5.147207736968994141e+00,1.149186134338378906e+01,1.115682888031005859e+01,7.582653522491455078e+00,7.212421417236328125e+00,4.165623188018798828e+00,2.289884805679321289e+00
4.020580291748046875e+00,4.913495540618896484e+00,1.114693164825439453e+01,1.121774959564208984e+01,7.688570022583007812e+00,7.178563117980957031e+00,4.159873962402343750e+00,2.490499258041381836e+00
3.713053464889526367e+00,4.280316352844238281e+00,9.096776008605957031e+00,1.099122905731201172e+01,8.150210380554199219e+00,7.424866199493408203e+00,2.964205503463745117e+00,3.094469785690307617e+00
4.732507228851318359e+00,5.447681427001953125e+00,1.161437606811523438e+01,1.106099987030029297e+01,7.437210559844970703e+00,7.531331539154052734e+00,3.693293571472167969e+00,2.045205831527709961e+00
4.167092800140380859e+00,4.964583873748779297e+00,8.861218452453613281e+00,1.071619415283203125e+01,8.436937332153320312e+00,7.153422355651855469e+00,3.047246694564819336e+00,3.303058624267578125e+00
4.384823322296142578e+00,5.061933040618896484e+00,1.115340805053710938e+01,1.116872406005859375e+01,7.341262340545654297e+00,7.408034801483154297e+00,3.534941911697387695e+00,2.075493097305297852e+00
4.002888202667236328e+00,4.312229633331298828e+00,9.839932441711425781e+00,1.105295085906982422e+01,7.780810832977294922e+00,7.077416419982910156e+00,3.799435853958129883e+00,2.738159179687500000e+00
3.929100990295410156e+00,4.539320468902587891e+00,9.341145515441894531e+00,1.094368934631347656e+01,8.148672103881835938e+00,7.386380195617675781e+00,3.067739248275756836e+00,3.036487579345703125e+00
3.716202735900878906e+00,4.244738101959228516e+00,9.406346321105957031e+00,1.096114921569824219e+01,8.147873878479003906e+00,7.305444717407226562e+00,3.322065353393554688e+00,3.040961980819702148e+00
3.902305841445922852e+00,4.633747577667236328e+00,9.874473571777343750e+00,1.075426769256591797e+01,8.115898132324218750e+00,7.085795879364013672e+00,4.041518688201904297e+00,3.049911737442016602e+00
4.534677505493164062e+00,4.934226989746093750e+00,1.085436916351318359e+01,1.107579517364501953e+01,7.378338813781738281e+00,6.928018093109130859e+00,4.570741653442382812e+00,2.333352327346801758e+00
4.026290893554687500e+00,4.282185554504394531e+00,8.036622047424316406e+00,1.095853328704833984e+01,8.314648628234863281e+00,7.137668609619140625e+00,3.087140560150146484e+00,3.504271745681762695e+00
5.025334358215332031e+00,5.158849239349365234e+00,1.086125087738037109e+01,1.105335140228271484e+01,7.244227409362792969e+00,7.104696273803710938e+00,4.747400283813476562e+00,2.329397678375244141e+00
4.442168235778808594e+00,5.039429187774658203e+00,1.114141559600830078e+01,1.109871196746826172e+01,7.394982814788818359e+00,7.248946189880371094e+00,3.756806850433349609e+00,2.110950946807861328e+00
3.839888095855712891e+00,4.562272548675537109e+00,8.005822181701660156e+00,1.117732048034667969e+01,8.471502304077148438e+00,7.316187858581542969e+00,2.384156703948974609e+00,3.479412317276000977e+00
4.201428890228271484e+00,4.314891815185546875e+00,8.690322875976562500e+00,1.098164081573486328e+01,8.342055320739746094e+00,7.257620811462402344e+00,3.192909240722656250e+00,3.483705043792724609e+00
3.800999641418457031e+00,4.423681259155273438e+00,9.485973358154296875e+00,1.095877742767333984e+01,8.153773307800292969e+00,7.267568111419677734e+00,3.390809297561645508e+00,3.067617177963256836e+00
4.186985492706298828e+00,4.918294429779052734e+00,1.121554374694824219e+01,1.113476848602294922e+01,7.670804500579833984e+00,7.123676300048828125e+00,4.300884723663330078e+00,2.436009883880615234e+00
4.300462245941162109e+00,5.073688030242919922e+00,1.124456310272216797e+01,1.115506553649902344e+01,7.498221397399902344e+00,7.269720554351806641e+00,3.874161958694458008e+00,2.237617254257202148e+00
4.384903907775878906e+00,4.697718143463134766e+00,1.050706291198730469e+01,1.091170978546142578e+01,7.591062545776367188e+00,6.996058940887451172e+00,4.124936103820800781e+00,2.430687665939331055e+00
3.927004814147949219e+00,4.314340591430664062e+00,9.867570877075195312e+00,1.094078540802001953e+01,8.073163986206054688e+00,7.324666976928710938e+00,3.457772731781005859e+00,2.883816242218017578e+00
3.798030138015747070e+00,4.728430271148681641e+00,9.433657646179199219e+00,1.089693260192871094e+01,8.204626083374023438e+00,7.053623676300048828e+00,3.706885099411010742e+00,3.167032957077026367e+00
4.528162002563476562e+00,4.993284702301025391e+00,1.097214603424072266e+01,1.102950286865234375e+01,7.502178192138671875e+00,7.344159603118896484e+00,3.766997575759887695e+00,2.251468896865844727e+00
4.425572395324707031e+00,4.877831935882568359e+00,1.064569854736328125e+01,1.099877262115478516e+01,7.588407516479492188e+00,7.291430473327636719e+00,3.611136436462402344e+00,2.334724187850952148e+00
3.929592132568359375e+00,5.228404998779296875e+00,1.073628616333007812e+01,1.122481822967529297e+01,7.724266529083251953e+00,6.910429000854492188e+00,4.066171646118164062e+00,2.622610330581665039e+00
5.060715198516845703e+00,5.256989002227783203e+00,1.102194023132324219e+01,1.113871574401855469e+01,7.140147209167480469e+00,7.175816535949707031e+00,4.712666988372802734e+00,2.248175859451293945e+00
3.727668285369873047e+00,4.256703853607177734e+00,8.868731498718261719e+00,1.115514945983886719e+01,8.385509490966796875e+00,7.334578514099121094e+00,2.845804452896118164e+00,3.286953687667846680e+00
