3.042257785797119141e+00,4.195538997650146484e+00,8.255136489868164062e+00,8.389113426208496094e+00
1.597494602203369141e+00,4.805006980895996094e+00,9.552602767944335938e+00,9.572436332702636719e+00
1.143877029418945312e+00,5.599502086639404297e+00,9.031767845153808594e+00,9.807327270507812500e+00
3.161356925964355469e+00,3.927801847457885742e+00,8.802045822143554688e+00,7.958777427673339844e+00
9.867953062057495117e-01,6.175396919250488281e+00,9.463872909545898438e+00,9.849993705749511719e+00
2.190995693206787109e+00,5.661419391632080078e+00,8.787907600402832031e+00,1.009425735473632812e+01
1.708198189735412598e+00,4.830073833465576172e+00,9.569231986999511719e+00,8.900440216064453125e+00
2.495617628097534180e+00,3.497601747512817383e+00,9.175039291381835938e+00,7.645788669586181641e+00
1.550520420074462891e+00,4.283804893493652344e+00,8.932445526123046875e+00,8.849968910217285156e+00
2.156279802322387695e+00,3.548421144485473633e+00,8.937440872192382812e+00,7.993840217590332031e+00
1.882148504257202148e+00,4.378983020782470703e+00,8.492842674255371094e+00,9.384337425231933594e+00
2.098562240600585938e+00,3.750532627105712891e+00,8.707242012023925781e+00,8.474815368652343750e+00
2.049784421920776367e+00,4.302117347717285156e+00,8.862191200256347656e+00,8.313158988952636719e+00
1.159344673156738281e+00,5.642747402191162109e+00,9.084863662719726562e+00,9.464612007141113281e+00
1.368057966232299805e+00,5.617549896240234375e+00,9.525570869445800781e+00,1.000765228271484375e+01
2.343453407287597656e+00,4.437824726104736328e+00,8.263521194458007812e+00,8.503364562988281250e+00
2.385476350784301758e+00,3.860529184341430664e+00,9.033213615417480469e+00,8.376314163208007812e+00
2.351137399673461914e+00,4.748510360717773438e+00,8.323377609252929688e+00,8.939878463745117188e+00
1.596123218536376953e+00,4.276399612426757812e+00,8.879838943481445312e+00,8.754780769348144531e+00
2.277155399322509766e+00,5.658439636230468750e+00,8.853918075561523438e+00,1.010261535644531250e+01
1.236933469772338867e+00,5.716036319732666016e+00,9.057831764221191406e+00,9.441192626953125000e+00
2.076372385025024414e+00,4.222033023834228516e+00,8.426359176635742188e+00,9.342107772827148438e+00
2.006625890731811523e+00,5.549029827117919922e+00,8.829237937927246094e+00,1.009832668304443359e+01
1.973101019859313965e+00,3.911011934280395508e+00,9.243749618530273438e+00,8.586047172546386719e+00
1.078669190406799316e+00,5.971110343933105469e+00,9.673249244689941406e+00,9.847313880920410156e+00
1.575360298156738281e+00,4.590312480926513672e+00,8.770865440368652344e+00,9.056855201721191406e+00
1.664532303810119629e+00,4.127550125122070312e+00,8.777383804321289062e+00,8.921784400939941406e+00
2.922068357467651367e+00,4.182290554046630859e+00,7.867959022521972656e+00,7.818748950958251953e+00
1.720888137817382812e+00,4.483860969543457031e+00,8.511414527893066406e+00,9.331402778625488281e+00
2.042284727096557617e+00,3.843688249588012695e+00,9.163154602050781250e+00,8.407283782958984375e+00
1.344978213310241699e+00,6.272190570831298828e+00,1.008230590820312500e+01,1.069836235046386719e+01
1.507009744644165039e+00,4.460816860198974609e+00,8.770862579345703125e+00,9.500767707824707031e+00
2.916376829147338867e+00,3.869497060775756836e+00,8.354378700256347656e+00,8.120820045471191406e+00
1.485324859619140625e+00,6.275372982025146484e+00,1.030372333526611328e+01,1.079658794403076172e+01
1.283957362174987793e+00,6.251595497131347656e+00,9.755901336669921875e+00,1.055993175506591797e+01
1.198611378669738770e+00,6.140838146209716797e+00,9.495566368103027344e+00,1.041395664215087891e+01
3.002641916275024414e+00,3.813633203506469727e+00,8.271804809570312500e+00,8.067697525024414062e+00
2.983330965042114258e+00,4.212294101715087891e+00,7.738226890563964844e+00,7.806538105010986328e+00
3.263474225997924805e+00,3.506476402282714844e+00,8.628887176513671875e+00,8.135196685791015625e+00
1.835659742355346680e+00,6.029231548309326172e+00,9.072346687316894531e+00,1.075308990478515625e+01
1.193486571311950684e+00,5.847613334655761719e+00,9.547286033630371094e+00,1.005634403228759766e+01
1.849441170692443848e+00,4.706581592559814453e+00,8.675874710083007812e+00,9.453463554382324219e+00
1.306706428527832031e+00,5.853167057037353516e+00,9.969567298889160156e+00,1.038179874420166016e+01
3.303025245666503906e+00,3.489195346832275391e+00,8.646579742431640625e+00,7.917943954467773438e+00
1.793493390083312988e+00,4.964048385620117188e+00,8.424403190612792969e+00,9.339406967163085938e+00
2.126179218292236328e+00,4.247087955474853516e+00,8.380681037902832031e+00,8.945921897888183594e+00
1.586742758750915527e+00,4.971893787384033203e+00,8.568144798278808594e+00,9.550349235534667969e+00
2.240268230438232422e+00,5.665095806121826172e+00,8.750924110412597656e+00,1.001637554168701172e+01
1.004088878631591797e+00,6.301531314849853516e+00,9.750076293945312500e+00,9.704641342163085938e+00
1.739943385124206543e+00,4.401201248168945312e+00,9.316971778869628906e+00,8.974514007568359375e+00
2.055693864822387695e+00,4.906631469726562500e+00,8.342644691467285156e+00,8.797595977783203125e+00
1.831220269203186035e+00,5.023508071899414062e+00,8.381933212280273438e+00,9.129005432128906250e+00
1.405897974967956543e+00,6.320164680480957031e+00,1.020121097564697266e+01,1.079711246490478516e+01
2.326720476150512695e+00,5.689096927642822266e+00,8.856198310852050781e+00,1.021283245086669922e+01
1.142562985420227051e+00,5.569023132324218750e+00,8.851004600524902344e+00,9.701061248779296875e+00
2.719891548156738281e+00,4.078502655029296875e+00,8.955842971801757812e+00,8.112210273742675781e+00
2.684966325759887695e+00,3.607360839843750000e+00,8.634963035583496094e+00,8.308685302734375000e+00
1.474765062332153320e+00,4.291928768157958984e+00,8.736489295959472656e+00,8.992575645446777344e+00
1.382744669914245605e+00,4.372324943542480469e+00,8.842260360717773438e+00,9.261109352111816406e+00
1.900690436363220215e+00,4.204517364501953125e+00,8.847654342651367188e+00,9.200441360473632812e+00
1.183111667633056641e+00,5.934506416320800781e+00,9.145818710327148438e+00,9.913696289062500000e+00
1.579973936080932617e+00,4.724671363830566406e+00,9.464763641357421875e+00,9.576466560363769531e+00
2.727094650268554688e+00,3.680720567703247070e+00,8.599368095397949219e+00,8.095179557800292969e+00
1.887894988059997559e+00,4.523432254791259766e+00,8.558593750000000000e+00,9.578602790832519531e+00
1.750553011894226074e+00,5.001976013183593750e+00,8.498867034912109375e+00,8.963266372680664062e+00
1.988432765007019043e+00,6.078186035156250000e+00,9.041325569152832031e+00,1.095196247100830078e+01
2.437266111373901367e+00,6.176157474517822266e+00,9.052360534667968750e+00,1.108691501617431641e+01
2.852495670318603516e+00,3.478268384933471680e+00,8.569922447204589844e+00,7.929587364196777344e+00
3.006275415420532227e+00,3.715917825698852539e+00,8.292373657226562500e+00,8.169746398925781250e+00
2.133459329605102539e+00,3.615540266036987305e+00,8.999825477600097656e+00,8.183974266052246094e+00
1.686112403869628906e+00,5.662760734558105469e+00,8.758745193481445312e+00,9.574456214904785156e+00
2.577366113662719727e+00,3.520015239715576172e+00,8.515281677246093750e+00,8.651652336120605469e+00
1.830392956733703613e+00,4.089012622833251953e+00,8.797249794006347656e+00,8.679636955261230469e+00
1.700187802314758301e+00,5.868737220764160156e+00,9.427298545837402344e+00,1.036588096618652344e+01
1.715859651565551758e+00,4.661665916442871094e+00,8.482200622558593750e+00,9.527924537658691406e+00
1.582262158393859863e+00,6.033245563507080078e+00,1.030665111541748047e+01,9.979814529418945312e+00
1.702305436134338379e+00,5.119123458862304688e+00,8.441236495971679688e+00,9.118879318237304688e+00
1.717979907989501953e+00,5.784374713897705078e+00,8.865563392639160156e+00,1.031680393218994141e+01
1.223133921623229980e+00,5.919081687927246094e+00,9.084427833557128906e+00,9.784369468688964844e+00
1.483491897583007812e+00,6.248152256011962891e+00,9.447999954223632812e+00,9.791930198669433594e+00
1.204769968986511230e+00,5.922133922576904297e+00,9.239934921264648438e+00,1.013776493072509766e+01
1.173776626586914062e+00,5.874456882476806641e+00,9.726668357849121094e+00,1.008378696441650391e+01
1.491410374641418457e+00,6.581359386444091797e+00,9.242314338684082031e+00,1.026989650726318359e+01
2.540959119796752930e+00,3.609098434448242188e+00,8.887498855590820312e+00,8.067255020141601562e+00
2.573208093643188477e+00,3.577432155609130859e+00,8.972999572753906250e+00,7.918346405029296875e+00
1.599195241928100586e+00,6.123844146728515625e+00,9.552377700805664062e+00,9.951921463012695312e+00
3.090373039245605469e+00,3.677459478378295898e+00,8.593712806701660156e+00,8.089706420898437500e+00
1.334197998046875000e+00,5.642857074737548828e+00,9.702322006225585938e+00,1.041526508331298828e+01
1.729027628898620605e+00,5.573103904724121094e+00,8.813629150390625000e+00,1.006932353973388672e+01
2.181432723999023438e+00,4.082626819610595703e+00,8.685346603393554688e+00,8.693061828613281250e+00
2.317047119140625000e+00,4.527647018432617188e+00,8.273655891418457031e+00,8.844600677490234375e+00
1.239849209785461426e+00,6.032926559448242188e+00,9.653397560119628906e+00,9.883862495422363281e+00
1.356887221336364746e+00,5.287732124328613281e+00,9.533581733703613281e+00,1.002807331085205078e+01
1.705323576927185059e+00,4.034765720367431641e+00,8.951147079467773438e+00,8.558333396911621094e+00
1.670643806457519531e+00,4.442526340484619141e+00,8.558255195617675781e+00,9.373571395874023438e+00
1.154540538787841797e+00,5.748412132263183594e+00,9.235192298889160156e+00,9.563344955444335938e+00
2.133904218673706055e+00,4.297851085662841797e+00,8.405427932739257812e+00,8.561937332153320312e+00
2.724478483200073242e+00,4.273983478546142578e+00,8.395042419433593750e+00,8.607743263244628906e+00
1.981452941894531250e+00,3.910128116607666016e+00,8.609278678894042969e+00,8.721572875976562500e+00
2.983314990997314453e+00,3.676665067672729492e+00,8.306690216064453125e+00,8.053300857543945312e+00
2.166672468185424805e+00,3.587615251541137695e+00,8.760551452636718750e+00,8.291721343994140625e+00
3.332408189773559570e+00,3.731848955154418945e+00,8.880004882812500000e+00,8.462300300598144531e+00
2.710756063461303711e+00,3.990841150283813477e+00,8.605162620544433594e+00,8.739064216613769531e+00
2.238686084747314453e+00,4.773149490356445312e+00,8.371397972106933594e+00,8.877115249633789062e+00
1.338543772697448730e+00,5.472829341888427734e+00,9.341737747192382812e+00,9.968031883239746094e+00
1.353964924812316895e+00,6.165818691253662109e+00,9.152746200561523438e+00,1.037964057922363281e+01
1.767729163169860840e+00,4.924979209899902344e+00,9.310821533203125000e+00,9.333444595336914062e+00
2.655898571014404297e+00,3.891944885253906250e+00,8.351196289062500000e+00,8.077946662902832031e+00
1.254692077636718750e+00,5.167006969451904297e+00,8.752172470092773438e+00,9.479950904846191406e+00
2.430314302444458008e+00,3.697448015213012695e+00,8.934231758117675781e+00,8.085521697998046875e+00
2.467608690261840820e+00,3.320130586624145508e+00,8.957320213317871094e+00,7.812085151672363281e+00
1.646352529525756836e+00,4.722886085510253906e+00,8.517828941345214844e+00,9.033884048461914062e+00
1.595970988273620605e+00,5.973436355590820312e+00,9.456991195678710938e+00,1.044099330902099609e+01
1.507766842842102051e+00,5.431317806243896484e+00,8.971476554870605469e+00,9.039024353027343750e+00
2.198216915130615234e+00,3.682421207427978516e+00,8.772646903991699219e+00,8.329161643981933594e+00
2.916005373001098633e+00,3.421569347381591797e+00,8.560360908508300781e+00,8.173967361450195312e+00
1.827994465827941895e+00,5.777399063110351562e+00,9.452513694763183594e+00,1.034540939331054688e+01
2.159673690795898438e+00,5.688068866729736328e+00,8.772974967956542969e+00,1.002507305145263672e+01
1.189658164978027344e+00,6.167500495910644531e+00,9.524737358093261719e+00,1.045850944519042969e+01
1.473232269287109375e+00,4.434846401214599609e+00,8.735976219177246094e+00,9.440285682678222656e+00
2.410700082778930664e+00,3.522741556167602539e+00,8.638086318969726562e+00,8.675484657287597656e+00
1.769885897636413574e+00,6.250070095062255859e+00,8.994050979614257812e+00,1.051592159271240234e+01
1.309461355209350586e+00,6.218054294586181641e+00,9.065732955932617188e+00,1.012131118774414062e+01
1.924916028976440430e+00,4.907503604888916016e+00,9.311619758605957031e+00,9.499298095703125000e+00
2.109231472015380859e+00,4.256161689758300781e+00,8.538970947265625000e+00,8.624483108520507812e+00
1.665528059005737305e+00,6.027879238128662109e+00,9.327951431274414062e+00,1.033744812011718750e+01
1.079527974128723145e+00,5.983526229858398438e+00,9.624445915222167969e+00,9.878112792968750000e+00
2.081197500228881836e+00,5.501372337341308594e+00,8.725288391113281250e+00,9.670424461364746094e+00
2.314705371856689453e+00,5.801599025726318359e+00,8.760286331176757812e+00,9.975028038024902344e+00
1.668098568916320801e+00,4.938052654266357422e+00,9.113973617553710938e+00,9.795777320861816406e+00
1.340809822082519531e+00,4.434551715850830078e+00,8.780104637145996094e+00,9.203679084777832031e+00
1.274360179901123047e+00,5.750707149505615234e+00,9.165390014648437500e+00,1.015736579895019531e+01
2.755146980285644531e+00,4.638970851898193359e+00,8.481576919555664062e+00,8.217082023620605469e+00
1.747464060783386230e+00,5.960172653198242188e+00,8.965515136718750000e+00,1.072634601593017578e+01
2.241365432739257812e+00,4.390676021575927734e+00,8.497590065002441406e+00,8.371290206909179688e+00
2.055623769760131836e+00,4.835972309112548828e+00,8.359056472778320312e+00,8.770503997802734375e+00
1.628876090049743652e+00,4.596940517425537109e+00,8.656307220458984375e+00,9.411591529846191406e+00
1.682298541069030762e+00,6.466911315917968750e+00,9.234844207763671875e+00,1.054903888702392578e+01
2.547684907913208008e+00,3.457911491394042969e+00,9.031011581420898438e+00,7.905251502990722656e+00
1.411508202552795410e+00,5.723737716674804688e+00,9.902313232421875000e+00,1.014567756652832031e+01
1.364641070365905762e+00,5.726377487182617188e+00,9.955553054809570312e+00,1.021488952636718750e+01
1.759608983993530273e+00,5.571715831756591797e+00,9.452341079711914062e+00,1.009866046905517578e+01
3.180262804031372070e+00,4.145843505859375000e+00,9.021570205688476562e+00,7.864241600036621094e+00
1.338860988616943359e+00,5.417558670043945312e+00,8.809174537658691406e+00,9.291022300720214844e+00
1.338334560394287109e+00,6.536851882934570312e+00,9.276129722595214844e+00,1.024167156219482422e+01
2.171303749084472656e+00,3.576717853546142578e+00,8.736678123474121094e+00,8.695648193359375000e+00
1.391487002372741699e+00,6.255927562713623047e+00,8.994063377380371094e+00,1.016770267486572266e+01
2.552752971649169922e+00,3.356105327606201172e+00,8.892655372619628906e+00,7.746184825897216797e+00
1.204539299011230469e+00,6.027997493743896484e+00,9.259253501892089844e+00,1.034084510803222656e+01
1.137288212776184082e+00,5.756176471710205078e+00,8.980533599853515625e+00,9.967756271362304688e+00
2.008723258972167969e+00,3.788341045379638672e+00,9.007691383361816406e+00,8.314730644226074219e+00
1.457867264747619629e+00,5.912107944488525391e+00,1.020026588439941406e+01,1.048456192016601562e+01
2.658617019653320312e+00,4.300458431243896484e+00,8.971069335937500000e+00,8.356403350830078125e+00
1.453065991401672363e+00,5.499043464660644531e+00,9.744931221008300781e+00,1.000991058349609375e+01
1.756774544715881348e+00,4.519453048706054688e+00,8.695556640625000000e+00,9.368241310119628906e+00
1.993118405342102051e+00,4.213026523590087891e+00,9.190994262695312500e+00,8.616457939147949219e+00
1.736632347106933594e+00,4.098169803619384766e+00,8.839595794677734375e+00,8.709180831909179688e+00
1.824682235717773438e+00,4.936664581298828125e+00,8.385980606079101562e+00,9.150578498840332031e+00
1.837581396102905273e+00,5.848036766052246094e+00,8.886531829833984375e+00,1.037580585479736328e+01
